B_Prose,B01,B01.003.002_AELS__Christmas__T03020.txt,864,575,2704
290,do&eth;,<code>do&amp;d;</code>,1,0.0003698
290,domini,<code>domini</code>,1,0.0003698
290,domino,<code>domino</code>,1,0.0003698
290,donne,<code>donne</code>,1,0.0003698
290,drihten,<code>drihten</code>,1,0.0003698
290,dyrstignesse,<code>dyrstignesse</code>,1,0.0003698
290,dysilicere,<code>dysilicere</code>,1,0.0003698
290,eadig,<code>eadig</code>,1,0.0003698
290,eal,<code>eal</code>,1,0.0003698
290,ealdan,<code>ealdan</code>,1,0.0003698
290,eall,<code>eall</code>,1,0.0003698
290,eallra,<code>eallra</code>,1,0.0003698
290,ealne,<code>ealne</code>,1,0.0003698
290,earfo&eth;nysse,<code>earfo&amp;d;nysse</code>,1,0.0003698
290,eccnysse,<code>eccnysse</code>,1,0.0003698
290,ecum,<code>ecum</code>,1,0.0003698
290,edlesendlice,<code>edlesendlice</code>,1,0.0003698
290,ego,<code>ego</code>,1,0.0003698
290,enne,<code>enne</code>,1,0.0003698
290,eom,<code>eom</code>,1,0.0003698
290,eorum,<code>eorum</code>,1,0.0003698
290,eower,<code>eower</code>,1,0.0003698
290,eowerne,<code>eowerne</code>,1,0.0003698
290,eowre,<code>eowre</code>,1,0.0003698
290,f&aelig;deras,<code>f&amp;ae;deras</code>,1,0.0003698
290,fara&eth;,<code>fara&amp;d;</code>,1,0.0003698
290,felnyss,<code>felnyss</code>,1,0.0003698
290,feor&eth;e,<code>feor&amp;d;e</code>,1,0.0003698
290,fixum,<code>fixum</code>,1,0.0003698
290,fleo&eth;,<code>fleo&amp;d;</code>,1,0.0003698
290,flyh&eth;,<code>flyh&amp;d;</code>,1,0.0003698
290,for&eth;st&aelig;ppende,<code>for&amp;d;st&amp;ae;ppende</code>,1,0.0003698
290,for&eth;steppende,<code>for&amp;d;steppende</code>,1,0.0003698
290,for&eth;y,<code>for&amp;d;y</code>,1,0.0003698
290,forb&aelig;ran,<code>forb&amp;ae;ran</code>,1,0.0003698
290,foresceawige,<code>foresceawige</code>,1,0.0003698
290,forgit,<code>forgit</code>,1,0.0003698
290,forl&aelig;te,<code>forl&amp;ae;te</code>,1,0.0003698
290,forleas,<code>forleas</code>,1,0.0003698
290,forleosan,<code>forleosan</code>,1,0.0003698
290,forloren,<code>forloren</code>,1,0.0003698
290,forlygr,<code>forlygr</code>,1,0.0003698
290,foroft,<code>foroft</code>,1,0.0003698
290,forp&aelig;ran,<code>forp&amp;ae;ran</code>,1,0.0003698
290,fortitudo,<code>fortitudo</code>,1,0.0003698
290,forwyrde,<code>forwyrde</code>,1,0.0003698
290,fremia&eth;,<code>fremia&amp;d;</code>,1,0.0003698
290,fremian,<code>fremian</code>,1,0.0003698
290,fruman,<code>fruman</code>,1,0.0003698
290,fulgebunt,<code>fulgebunt</code>,1,0.0003698
290,fy&eth;erum,<code>fy&amp;d;erum</code>,1,0.0003698
290,fyl&thorn;,<code>fyl&amp;t;</code>,1,0.0003698
290,fylle,<code>fylle</code>,1,0.0003698
290,fyrmest,<code>fyrmest</code>,1,0.0003698
290,fyrmestan,<code>fyrmestan</code>,1,0.0003698
290,ga&eth;,<code>ga&amp;d;</code>,1,0.0003698
290,gastas,<code>gastas</code>,1,0.0003698
290,gastes,<code>gastes</code>,1,0.0003698
290,gastlican,<code>gastlican</code>,1,0.0003698
290,ge&aelig;ndia&eth;,<code>ge&amp;ae;ndia&amp;d;</code>,1,0.0003698
290,ge&thorn;afige,<code>ge&amp;t;afige</code>,1,0.0003698
290,ge&thorn;oht,<code>ge&amp;t;oht</code>,1,0.0003698
290,ge&thorn;w&aelig;rlehton,<code>ge&amp;t;w&amp;ae;rlehton</code>,1,0.0003698
290,gebicna&eth;,<code>gebicna&amp;d;</code>,1,0.0003698
290,geboren,<code>geboren</code>,1,0.0003698
290,gebysgod,<code>gebysgod</code>,1,0.0003698
290,gecyged,<code>gecyged</code>,1,0.0003698
290,gecynd,<code>gecynd</code>,1,0.0003698
290,gecyndelic,<code>gecyndelic</code>,1,0.0003698
290,gedafna&eth;,<code>gedafna&amp;d;</code>,1,0.0003698
290,gedon,<code>gedon</code>,1,0.0003698
290,gedwola,<code>gedwola</code>,1,0.0003698
290,gedwolena,<code>gedwolena</code>,1,0.0003698
290,gedwolmenn,<code>gedwolmenn</code>,1,0.0003698
290,geearna&eth;,<code>geearna&amp;d;</code>,1,0.0003698
290,geearnode,<code>geearnode</code>,1,0.0003698
290,geendia&eth;,<code>geendia&amp;d;</code>,1,0.0003698
290,gef&aelig;ccan,<code>gef&amp;ae;ccan</code>,1,0.0003698
290,gef&aelig;ran,<code>gef&amp;ae;ran</code>,1,0.0003698
290,gefada&eth;,<code>gefada&amp;d;</code>,1,0.0003698
290,gegl&aelig;ngde,<code>gegl&amp;ae;ngde</code>,1,0.0003698
290,gehatene,<code>gehatene</code>,1,0.0003698
290,gehealden,<code>gehealden</code>,1,0.0003698
290,gehende,<code>gehende</code>,1,0.0003698
290,gehered,<code>gehered</code>,1,0.0003698
290,gehiwian,<code>gehiwian</code>,1,0.0003698
290,gehiwode,<code>gehiwode</code>,1,0.0003698
290,gehyre,<code>gehyre</code>,1,0.0003698
290,gehyrsuma&eth;,<code>gehyrsuma&amp;d;</code>,1,0.0003698
290,gel&aelig;de,<code>gel&amp;ae;de</code>,1,0.0003698
290,geleaffullan,<code>geleaffullan</code>,1,0.0003698
290,gelic,<code>gelic</code>,1,0.0003698
290,gelicne,<code>gelicne</code>,1,0.0003698
290,gelicnesse,<code>gelicnesse</code>,1,0.0003698
290,gelimp&eth;,<code>gelimp&amp;d;</code>,1,0.0003698
290,gelimpum,<code>gelimpum</code>,1,0.0003698
290,gelymp&eth;,<code>gelymp&amp;d;</code>,1,0.0003698
290,gelympe,<code>gelympe</code>,1,0.0003698
290,gem&aelig;tegian,<code>gem&amp;ae;tegian</code>,1,0.0003698
290,geman&eth;,<code>geman&amp;d;</code>,1,0.0003698
290,gemunan,<code>gemunan</code>,1,0.0003698
290,gemune,<code>gemune</code>,1,0.0003698
290,genumen,<code>genumen</code>,1,0.0003698
290,geondf&aelig;r&eth;,<code>geondf&amp;ae;r&amp;d;</code>,1,0.0003698
290,geornlice,<code>geornlice</code>,1,0.0003698
290,ges&aelig;d,<code>ges&amp;ae;d</code>,1,0.0003698
290,ges&aelig;t,<code>ges&amp;ae;t</code>,1,0.0003698
290,gesceade,<code>gesceade</code>,1,0.0003698
290,gesceadwis,<code>gesceadwis</code>,1,0.0003698
290,gesceadwislic,<code>gesceadwislic</code>,1,0.0003698
290,gesceope,<code>gesceope</code>,1,0.0003698
290,gescyp&eth;,<code>gescyp&amp;d;</code>,1,0.0003698
290,gesih&eth;e,<code>gesih&amp;d;e</code>,1,0.0003698
290,gesih&thorn;e,<code>gesih&amp;t;e</code>,1,0.0003698
290,gestyl&thorn;,<code>gestyl&amp;t;</code>,1,0.0003698
290,getacna&eth;,<code>getacna&amp;d;</code>,1,0.0003698
290,gew&aelig;mmed,<code>gew&amp;ae;mmed</code>,1,0.0003698
290,geweald,<code>geweald</code>,1,0.0003698
290,gewilnienne,<code>gewilnienne</code>,1,0.0003698
290,gewilnunge,<code>gewilnunge</code>,1,0.0003698
290,gewissa&eth;,<code>gewissa&amp;d;</code>,1,0.0003698
290,gewisse&eth;,<code>gewisse&amp;d;</code>,1,0.0003698
290,gewlitegod,<code>gewlitegod</code>,1,0.0003698
290,gewunelicost,<code>gewunelicost</code>,1,0.0003698
290,gewur&eth;a&thorn;,<code>gewur&amp;d;a&amp;t;</code>,1,0.0003698
290,gewylnige,<code>gewylnige</code>,1,0.0003698
290,gewylnigendlic,<code>gewylnigendlic</code>,1,0.0003698
290,gewysigen,<code>gewysigen</code>,1,0.0003698
290,gewyssienne,<code>gewyssienne</code>,1,0.0003698
290,gewytan,<code>gewytan</code>,1,0.0003698
290,gewyte,<code>gewyte</code>,1,0.0003698
290,gewytleas,<code>gewytleas</code>,1,0.0003698
290,gife,<code>gife</code>,1,0.0003698
290,git,<code>git</code>,1,0.0003698
290,gitsunge,<code>gitsunge</code>,1,0.0003698
290,glada&eth;,<code>glada&amp;d;</code>,1,0.0003698
290,godne,<code>godne</code>,1,0.0003698
290,godnisse,<code>godnisse</code>,1,0.0003698
290,godspell,<code>godspell</code>,1,0.0003698
290,godspelle,<code>godspelle</code>,1,0.0003698
290,godum,<code>godum</code>,1,0.0003698
290,grapung,<code>grapung</code>,1,0.0003698
290,gustus,<code>gustus</code>,1,0.0003698
290,gyfende,<code>gyfende</code>,1,0.0003698
290,gyfernesse,<code>gyfernesse</code>,1,0.0003698
290,gylp,<code>gylp</code>,1,0.0003698
290,gym&eth;,<code>gym&amp;d;</code>,1,0.0003698
290,h&aelig;bbe,<code>h&amp;ae;bbe</code>,1,0.0003698
290,h&aelig;fe,<code>h&amp;ae;fe</code>,1,0.0003698
290,h&aelig;le,<code>h&amp;ae;le</code>,1,0.0003698
290,h&aelig;tu,<code>h&amp;ae;tu</code>,1,0.0003698
290,habben,<code>habben</code>,1,0.0003698
290,halgum,<code>halgum</code>,1,0.0003698
290,handum,<code>handum</code>,1,0.0003698
290,hata&eth;,<code>hata&amp;d;</code>,1,0.0003698
290,heage,<code>heage</code>,1,0.0003698
290,healic,<code>healic</code>,1,0.0003698
290,heofonan,<code>heofonan</code>,1,0.0003698
290,heofonlican,<code>heofonlican</code>,1,0.0003698
290,heofonum,<code>heofonum</code>,1,0.0003698
290,hierusalem,<code>hierusalem</code>,1,0.0003698
290,hiw,<code>hiw</code>,1,0.0003698
290,hiwes,<code>hiwes</code>,1,0.0003698
290,hlyst,<code>hlyst</code>,1,0.0003698
290,hreppe,<code>hreppe</code>,1,0.0003698
290,hrepung,<code>hrepung</code>,1,0.0003698
290,huius,<code>huius</code>,1,0.0003698
290,hwile,<code>hwile</code>,1,0.0003698
290,hwilwendlic,<code>hwilwendlic</code>,1,0.0003698
290,hwonlice,<code>hwonlice</code>,1,0.0003698
290,hwyle,<code>hwyle</code>,1,0.0003698
290,ianuarii,<code>ianuarii</code>,1,0.0003698
290,iesu,<code>iesu</code>,1,0.0003698
290,ingehyd,<code>ingehyd</code>,1,0.0003698
290,iob,<code>iob</code>,1,0.0003698
290,iudeiscan,<code>iudeiscan</code>,1,0.0003698
290,iusti,<code>iusti</code>,1,0.0003698
290,iustitia,<code>iustitia</code>,1,0.0003698
290,kalendas,<code>kalendas</code>,1,0.0003698
290,kynehelm,<code>kynehelm</code>,1,0.0003698
290,la&eth;e,<code>la&amp;d;e</code>,1,0.0003698
290,land,<code>land</code>,1,0.0003698
290,leahtras,<code>leahtras</code>,1,0.0003698
290,leofa,<code>leofa</code>,1,0.0003698
290,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0003698
290,leofestan,<code>leofestan</code>,1,0.0003698
290,leornian,<code>leornian</code>,1,0.0003698
290,leornige,<code>leornige</code>,1,0.0003698
290,libban,<code>libban</code>,1,0.0003698
290,libbendum,<code>libbendum</code>,1,0.0003698
290,lichamlicra,<code>lichamlicra</code>,1,0.0003698
290,lichomlice,<code>lichomlice</code>,1,0.0003698
290,licia&eth;,<code>licia&amp;d;</code>,1,0.0003698
290,limes,<code>limes</code>,1,0.0003698
290,loquor,<code>loquor</code>,1,0.0003698
290,lufan,<code>lufan</code>,1,0.0003698
290,lufige,<code>lufige</code>,1,0.0003698
290,lybban,<code>lybban</code>,1,0.0003698
290,lyft,<code>lyft</code>,1,0.0003698
290,lyst,<code>lyst</code>,1,0.0003698
290,m&aelig;dene,<code>m&amp;ae;dene</code>,1,0.0003698
290,m&aelig;ge,<code>m&amp;ae;ge</code>,1,0.0003698
290,m&aelig;gena,<code>m&amp;ae;gena</code>,1,0.0003698
290,m&aelig;genu,<code>m&amp;ae;genu</code>,1,0.0003698
290,m&aelig;genum,<code>m&amp;ae;genum</code>,1,0.0003698
290,m&aelig;nigfealde,<code>m&amp;ae;nigfealde</code>,1,0.0003698
290,m&aelig;r&eth;e,<code>m&amp;ae;r&amp;d;e</code>,1,0.0003698
290,ma,<code>ma</code>,1,0.0003698
290,manegum,<code>manegum</code>,1,0.0003698
290,marian,<code>marian</code>,1,0.0003698
290,memoria,<code>memoria</code>,1,0.0003698
290,mens,<code>mens</code>,1,0.0003698
290,mente,<code>mente</code>,1,0.0003698
290,middanearde,<code>middanearde</code>,1,0.0003698
290,middaneardes,<code>middaneardes</code>,1,0.0003698
290,mideard,<code>mideard</code>,1,0.0003698
290,mihta,<code>mihta</code>,1,0.0003698
290,mislices,<code>mislices</code>,1,0.0003698
290,misw&aelig;nt,<code>misw&amp;ae;nt</code>,1,0.0003698
290,miswent,<code>miswent</code>,1,0.0003698
290,modes,<code>modes</code>,1,0.0003698
290,modignysse,<code>modignysse</code>,1,0.0003698
290,modor,<code>modor</code>,1,0.0003698
290,motan,<code>motan</code>,1,0.0003698
290,mundi,<code>mundi</code>,1,0.0003698
290,mycclum,<code>mycclum</code>,1,0.0003698
290,mycel,<code>mycel</code>,1,0.0003698
290,mycele,<code>mycele</code>,1,0.0003698
290,mycelnysse,<code>mycelnysse</code>,1,0.0003698
290,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0003698
290,na&eth;or,<code>na&amp;d;or</code>,1,0.0003698
290,nahte,<code>nahte</code>,1,0.0003698
290,namare,<code>namare</code>,1,0.0003698
290,nanne,<code>nanne</code>,1,0.0003698
290,natiuitas,<code>natiuitas</code>,1,0.0003698
290,nele,<code>nele</code>,1,0.0003698
290,nella&eth;,<code>nella&amp;d;</code>,1,0.0003698
290,neo&eth;er,<code>neo&amp;d;er</code>,1,0.0003698
290,neod,<code>neod</code>,1,0.0003698
290,neod&thorn;earf,<code>neod&amp;t;earf</code>,1,0.0003698
290,nes,<code>nes</code>,1,0.0003698
290,nimia,<code>nimia</code>,1,0.0003698
290,nitwyr&eth;um,<code>nitwyr&amp;d;um</code>,1,0.0003698
290,niwan,<code>niwan</code>,1,0.0003698
290,nocent,<code>nocent</code>,1,0.0003698
290,nosa,<code>nosa</code>,1,0.0003698
290,nostri,<code>nostri</code>,1,0.0003698
290,ny&eth;er,<code>ny&amp;d;er</code>,1,0.0003698
290,nys,<code>nys</code>,1,0.0003698
290,o&eth;,<code>o&amp;d;</code>,1,0.0003698
290,odoratus,<code>odoratus</code>,1,0.0003698
290,ofcym&thorn;,<code>ofcym&amp;t;</code>,1,0.0003698
290,ofer,<code>ofer</code>,1,0.0003698
290,oferdone,<code>oferdone</code>,1,0.0003698
290,oferstigan,<code>oferstigan</code>,1,0.0003698
290,oferswi&eth;od,<code>oferswi&amp;d;od</code>,1,0.0003698
290,omnia,<code>omnia</code>,1,0.0003698
290,omnis,<code>omnis</code>,1,0.0003698
290,onbryrdan,<code>onbryrdan</code>,1,0.0003698
290,ondret,<code>ondret</code>,1,0.0003698
290,ongunnan,<code>ongunnan</code>,1,0.0003698
290,ongunnen,<code>ongunnen</code>,1,0.0003698
290,onliht,<code>onliht</code>,1,0.0003698
290,onlocie,<code>onlocie</code>,1,0.0003698
290,onwunode,<code>onwunode</code>,1,0.0003698
290,or&thorn;ung,<code>or&amp;t;ung</code>,1,0.0003698
290,ordfruma,<code>ordfruma</code>,1,0.0003698
290,ordfrumman,<code>ordfrumman</code>,1,0.0003698
290,orm&aelig;ttum,<code>orm&amp;ae;ttum</code>,1,0.0003698
290,patris,<code>patris</code>,1,0.0003698
290,paulus,<code>paulus</code>,1,0.0003698
290,principium,<code>principium</code>,1,0.0003698
290,prudentia,<code>prudentia</code>,1,0.0003698
290,qui,<code>qui</code>,1,0.0003698
290,r&aelig;d,<code>r&amp;ae;d</code>,1,0.0003698
290,ratio,<code>ratio</code>,1,0.0003698
290,regno,<code>regno</code>,1,0.0003698
290,riccran,<code>riccran</code>,1,0.0003698
290,rihtlice,<code>rihtlice</code>,1,0.0003698
290,rihtwisan,<code>rihtwisan</code>,1,0.0003698
290,rihtwisnys,<code>rihtwisnys</code>,1,0.0003698
290,rixian,<code>rixian</code>,1,0.0003698
290,rome,<code>rome</code>,1,0.0003698
290,s&aelig;,<code>s&amp;ae;</code>,1,0.0003698
290,s&aelig;ccgan,<code>s&amp;ae;ccgan</code>,1,0.0003698
290,s&aelig;cga&eth;,<code>s&amp;ae;cga&amp;d;</code>,1,0.0003698
290,s&aelig;lestan,<code>s&amp;ae;lestan</code>,1,0.0003698
290,sarnissa,<code>sarnissa</code>,1,0.0003698
290,saula,<code>saula</code>,1,0.0003698
290,sawl,<code>sawl</code>,1,0.0003698
290,sawla,<code>sawla</code>,1,0.0003698
290,sawullease,<code>sawullease</code>,1,0.0003698
290,sceolan,<code>sceolan</code>,1,0.0003698
290,sceolon,<code>sceolon</code>,1,0.0003698
290,sceortlice,<code>sceortlice</code>,1,0.0003698
290,scina&eth;,<code>scina&amp;d;</code>,1,0.0003698
290,scippend,<code>scippend</code>,1,0.0003698
290,sensus,<code>sensus</code>,1,0.0003698
290,si&thorn;&thorn;an,<code>si&amp;t;&amp;t;an</code>,1,0.0003698
290,sicut,<code>sicut</code>,1,0.0003698
290,sih&eth;e,<code>sih&amp;d;e</code>,1,0.0003698
290,simble,<code>simble</code>,1,0.0003698
290,sindon,<code>sindon</code>,1,0.0003698
290,singian,<code>singian</code>,1,0.0003698
290,sint,<code>sint</code>,1,0.0003698
290,sl&aelig;pe,<code>sl&amp;ae;pe</code>,1,0.0003698
290,smeagan,<code>smeagan</code>,1,0.0003698
290,snoternysse,<code>snoternysse</code>,1,0.0003698
290,so&eth;a,<code>so&amp;d;a</code>,1,0.0003698
290,so&thorn;,<code>so&amp;t;</code>,1,0.0003698
290,sol,<code>sol</code>,1,0.0003698
290,spiritu,<code>spiritu</code>,1,0.0003698
290,spiritus,<code>spiritus</code>,1,0.0003698
290,spr&aelig;c,<code>spr&amp;ae;c</code>,1,0.0003698
290,spr&aelig;can,<code>spr&amp;ae;can</code>,1,0.0003698
290,spr&aelig;ce,<code>spr&amp;ae;ce</code>,1,0.0003698
290,spreca&eth;,<code>spreca&amp;d;</code>,1,0.0003698
290,st&aelig;nc,<code>st&amp;ae;nc</code>,1,0.0003698
290,stah,<code>stah</code>,1,0.0003698
290,stedeleas,<code>stedeleas</code>,1,0.0003698
290,stemne,<code>stemne</code>,1,0.0003698
290,stigan,<code>stigan</code>,1,0.0003698
290,stih&eth;,<code>stih&amp;d;</code>,1,0.0003698
290,str&aelig;ng&eth;,<code>str&amp;ae;ng&amp;d;</code>,1,0.0003698
290,stultitia,<code>stultitia</code>,1,0.0003698
290,stuntnis,<code>stuntnis</code>,1,0.0003698
290,styrenne,<code>styrenne</code>,1,0.0003698
290,styrigende,<code>styrigende</code>,1,0.0003698
290,sumum,<code>sumum</code>,1,0.0003698
290,sunnan,<code>sunnan</code>,1,0.0003698
290,sw&aelig;c,<code>sw&amp;ae;c</code>,1,0.0003698
290,swi&thorn;e,<code>swi&amp;t;e</code>,1,0.0003698
290,swimma&eth;,<code>swimma&amp;d;</code>,1,0.0003698
290,swylcera,<code>swylcera</code>,1,0.0003698
290,sylf,<code>sylf</code>,1,0.0003698
290,sylfe,<code>sylfe</code>,1,0.0003698
290,sylfra,<code>sylfra</code>,1,0.0003698
290,sylfre,<code>sylfre</code>,1,0.0003698
290,sylfum,<code>sylfum</code>,1,0.0003698
290,syndan,<code>syndan</code>,1,0.0003698
290,tactus,<code>tactus</code>,1,0.0003698
290,temperantia,<code>temperantia</code>,1,0.0003698
290,tide,<code>tide</code>,1,0.0003698
290,tima,<code>tima</code>,1,0.0003698
290,tog&aelig;dere,<code>tog&amp;ae;dere</code>,1,0.0003698
290,tosc&aelig;t,<code>tosc&amp;ae;t</code>,1,0.0003698
290,tosceaden,<code>tosceaden</code>,1,0.0003698
290,totw&aelig;mde,<code>totw&amp;ae;mde</code>,1,0.0003698
290,toweard,<code>toweard</code>,1,0.0003698
290,towearde,<code>towearde</code>,1,0.0003698
290,tunc,<code>tunc</code>,1,0.0003698
290,tw&aelig;gen,<code>tw&amp;ae;gen</code>,1,0.0003698
290,u&thorn;wytan,<code>u&amp;t;wytan</code>,1,0.0003698
290,ufor,<code>ufor</code>,1,0.0003698
290,uiii,<code>uiii</code>,1,0.0003698
290,uisus,<code>uisus</code>,1,0.0003698
290,un&thorn;&aelig;slice,<code>un&amp;t;&amp;ae;slice</code>,1,0.0003698
290,unas&aelig;cgendlic,<code>unas&amp;ae;cgendlic</code>,1,0.0003698
290,unasmeagendlic,<code>unasmeagendlic</code>,1,0.0003698
290,unbegunnen,<code>unbegunnen</code>,1,0.0003698
290,uncu&thorn;e,<code>uncu&amp;t;e</code>,1,0.0003698
290,under&thorn;eodd,<code>under&amp;t;eodd</code>,1,0.0003698
290,underf&aelig;h&eth;,<code>underf&amp;ae;h&amp;d;</code>,1,0.0003698
290,underf&aelig;ng,<code>underf&amp;ae;ng</code>,1,0.0003698
290,underfon,<code>underfon</code>,1,0.0003698
290,undergytan,<code>undergytan</code>,1,0.0003698
290,underli&eth;,<code>underli&amp;d;</code>,1,0.0003698
290,unge&aelig;ndod,<code>unge&amp;ae;ndod</code>,1,0.0003698
290,ungeendod,<code>ungeendod</code>,1,0.0003698
290,ungelice,<code>ungelice</code>,1,0.0003698
290,unges&aelig;wenlic,<code>unges&amp;ae;wenlic</code>,1,0.0003698
290,ungesceadwysan,<code>ungesceadwysan</code>,1,0.0003698
290,ungesewenlice,<code>ungesewenlice</code>,1,0.0003698
290,ungeworht,<code>ungeworht</code>,1,0.0003698
290,unlichomlic,<code>unlichomlic</code>,1,0.0003698
290,unrihtwisan,<code>unrihtwisan</code>,1,0.0003698
290,unrotnisse,<code>unrotnisse</code>,1,0.0003698
290,untwylice,<code>untwylice</code>,1,0.0003698
290,uobis,<code>uobis</code>,1,0.0003698
290,uoluntas,<code>uoluntas</code>,1,0.0003698
290,upp,<code>upp</code>,1,0.0003698
290,uprihte,<code>uprihte</code>,1,0.0003698
290,ut,<code>ut</code>,1,0.0003698
290,uton,<code>uton</code>,1,0.0003698
290,w&aelig;r&eth;,<code>w&amp;ae;r&amp;d;</code>,1,0.0003698
290,w&aelig;stm,<code>w&amp;ae;stm</code>,1,0.0003698
290,wana&eth;,<code>wana&amp;d;</code>,1,0.0003698
290,weard,<code>weard</code>,1,0.0003698
290,weld&aelig;dum,<code>weld&amp;ae;dum</code>,1,0.0003698
290,welwillende,<code>welwillende</code>,1,0.0003698
290,wen&eth;,<code>wen&amp;d;</code>,1,0.0003698
290,weorc,<code>weorc</code>,1,0.0003698
290,weorces,<code>weorces</code>,1,0.0003698
290,wet,<code>wet</code>,1,0.0003698
290,wex&eth;,<code>wex&amp;d;</code>,1,0.0003698
290,wi&eth;meten,<code>wi&amp;d;meten</code>,1,0.0003698
290,wile,<code>wile</code>,1,0.0003698
290,wilnia&eth;,<code>wilnia&amp;d;</code>,1,0.0003698
290,wis,<code>wis</code>,1,0.0003698
290,wisdome,<code>wisdome</code>,1,0.0003698
290,wolde,<code>wolde</code>,1,0.0003698
290,word,<code>word</code>,1,0.0003698
290,wuldre,<code>wuldre</code>,1,0.0003698
290,wundorlican,<code>wundorlican</code>,1,0.0003698
290,wundrian,<code>wundrian</code>,1,0.0003698
290,wunigende,<code>wunigende</code>,1,0.0003698
290,wur&eth;fulnysse,<code>wur&amp;d;fulnysse</code>,1,0.0003698
290,wur&eth;ian,<code>wur&amp;d;ian</code>,1,0.0003698
290,wur&eth;igan,<code>wur&amp;d;igan</code>,1,0.0003698
290,wur&eth;ige,<code>wur&amp;d;ige</code>,1,0.0003698
290,wur&eth;scipum,<code>wur&amp;d;scipum</code>,1,0.0003698
290,wurde,<code>wurde</code>,1,0.0003698
290,wurmas,<code>wurmas</code>,1,0.0003698
290,wyr&eth;e,<code>wyr&amp;d;e</code>,1,0.0003698
290,wyrc&eth;,<code>wyrc&amp;d;</code>,1,0.0003698
290,wyrhta,<code>wyrhta</code>,1,0.0003698
290,wyrsan,<code>wyrsan</code>,1,0.0003698
290,wytan,<code>wytan</code>,1,0.0003698
290,wytum,<code>wytum</code>,1,0.0003698
290,ydel,<code>ydel</code>,1,0.0003698
290,yfele,<code>yfele</code>,1,0.0003698
290,yfelne,<code>yfelne</code>,1,0.0003698
290,yfelum,<code>yfelum</code>,1,0.0003698
290,yfelwyrcendan,<code>yfelwyrcendan</code>,1,0.0003698
290,ymbwlatunge,<code>ymbwlatunge</code>,1,0.0003698
290,yrsige,<code>yrsige</code>,1,0.0003698
290,yrsigendlic,<code>yrsigendlic</code>,1,0.0003698
290,ys,<code>ys</code>,1,0.0003698
