B_Prose,B01,B01.003.020_AELS__Alban__T03200.txt,776,518,1973
259,dauides,<code>dauides</code>,1,0.0005068
259,dea&eth;es,<code>dea&amp;d;es</code>,1,0.0005068
259,defollican,<code>defollican</code>,1,0.0005068
259,deofles,<code>deofles</code>,1,0.0005068
259,deoflum,<code>deoflum</code>,1,0.0005068
259,deofol,<code>deofol</code>,1,0.0005068
259,deope,<code>deope</code>,1,0.0005068
259,digle,<code>digle</code>,1,0.0005068
259,digollice,<code>digollice</code>,1,0.0005068
259,dioclitianus,<code>dioclitianus</code>,1,0.0005068
259,do,<code>do</code>,1,0.0005068
259,dohte,<code>dohte</code>,1,0.0005068
259,dom,<code>dom</code>,1,0.0005068
259,domes,<code>domes</code>,1,0.0005068
259,drihtne,<code>drihtne</code>,1,0.0005068
259,dun,<code>dun</code>,1,0.0005068
259,dydon,<code>dydon</code>,1,0.0005068
259,eadiga,<code>eadiga</code>,1,0.0005068
259,eagan,<code>eagan</code>,1,0.0005068
259,ealdormann,<code>ealdormann</code>,1,0.0005068
259,ealles,<code>ealles</code>,1,0.0005068
259,eallra,<code>eallra</code>,1,0.0005068
259,eallwealdenda,<code>eallwealdenda</code>,1,0.0005068
259,eallwealdendes,<code>eallwealdendes</code>,1,0.0005068
259,earme,<code>earme</code>,1,0.0005068
259,earming,<code>earming</code>,1,0.0005068
259,eart,<code>eart</code>,1,0.0005068
259,ecean,<code>ecean</code>,1,0.0005068
259,ecelice,<code>ecelice</code>,1,0.0005068
259,ecum,<code>ecum</code>,1,0.0005068
259,efstan,<code>efstan</code>,1,0.0005068
259,ehte,<code>ehte</code>,1,0.0005068
259,ehtnys,<code>ehtnys</code>,1,0.0005068
259,elcian,<code>elcian</code>,1,0.0005068
259,embe,<code>embe</code>,1,0.0005068
259,eom,<code>eom</code>,1,0.0005068
259,eor&eth;an,<code>eor&amp;d;an</code>,1,0.0005068
259,eower,<code>eower</code>,1,0.0005068
259,eowerne,<code>eowerne</code>,1,0.0005068
259,eowre,<code>eowre</code>,1,0.0005068
259,et,<code>et</code>,1,0.0005068
259,f&aelig;deras,<code>f&amp;ae;deras</code>,1,0.0005068
259,f&aelig;derswica,<code>f&amp;ae;derswica</code>,1,0.0005068
259,f&aelig;gernysse,<code>f&amp;ae;gernysse</code>,1,0.0005068
259,f&aelig;stan,<code>f&amp;ae;stan</code>,1,0.0005068
259,f&aelig;stende,<code>f&amp;ae;stende</code>,1,0.0005068
259,fela,<code>fela</code>,1,0.0005068
259,feoll,<code>feoll</code>,1,0.0005068
259,feollon,<code>feollon</code>,1,0.0005068
259,feondlicum,<code>feondlicum</code>,1,0.0005068
259,feondum,<code>feondum</code>,1,0.0005068
259,feore,<code>feore</code>,1,0.0005068
259,feores,<code>feores</code>,1,0.0005068
259,ferdon,<code>ferdon</code>,1,0.0005068
259,fexe,<code>fexe</code>,1,0.0005068
259,fleame,<code>fleame</code>,1,0.0005068
259,fleondan,<code>fleondan</code>,1,0.0005068
259,folce,<code>folce</code>,1,0.0005068
259,for&eth;am,<code>for&amp;d;am</code>,1,0.0005068
259,forb&aelig;r,<code>forb&amp;ae;r</code>,1,0.0005068
259,forb&aelig;rnde,<code>forb&amp;ae;rnde</code>,1,0.0005068
259,forl&aelig;rde,<code>forl&amp;ae;rde</code>,1,0.0005068
259,forscylgod,<code>forscylgod</code>,1,0.0005068
259,ful,<code>ful</code>,1,0.0005068
259,fulluhte,<code>fulluhte</code>,1,0.0005068
259,fyr&eth;rian,<code>fyr&amp;d;rian</code>,1,0.0005068
259,fyrde,<code>fyrde</code>,1,0.0005068
259,gastlicum,<code>gastlicum</code>,1,0.0005068
259,ge&eth;afian,<code>ge&amp;d;afian</code>,1,0.0005068
259,ge&eth;eahte,<code>ge&amp;d;eahte</code>,1,0.0005068
259,ge&thorn;ance,<code>ge&amp;t;ance</code>,1,0.0005068
259,ge&thorn;eaht,<code>ge&amp;t;eaht</code>,1,0.0005068
259,ge&thorn;yldiglice,<code>ge&amp;t;yldiglice</code>,1,0.0005068
259,geandettan,<code>geandettan</code>,1,0.0005068
259,geanl&aelig;ht,<code>geanl&amp;ae;ht</code>,1,0.0005068
259,geara,<code>geara</code>,1,0.0005068
259,gearum,<code>gearum</code>,1,0.0005068
259,geaxode,<code>geaxode</code>,1,0.0005068
259,gebealh,<code>gebealh</code>,1,0.0005068
259,gebedu,<code>gebedu</code>,1,0.0005068
259,gebetton,<code>gebetton</code>,1,0.0005068
259,gebidde,<code>gebidde</code>,1,0.0005068
259,gebigde,<code>gebigde</code>,1,0.0005068
259,gebuge,<code>gebuge</code>,1,0.0005068
259,gebunden,<code>gebunden</code>,1,0.0005068
259,gecampe,<code>gecampe</code>,1,0.0005068
259,gecoren,<code>gecoren</code>,1,0.0005068
259,gecweme,<code>gecweme</code>,1,0.0005068
259,gecwylmede,<code>gecwylmede</code>,1,0.0005068
259,gecyrre,<code>gecyrre</code>,1,0.0005068
259,gedafna&eth;,<code>gedafna&amp;d;</code>,1,0.0005068
259,geearnode,<code>geearnode</code>,1,0.0005068
259,geedniwodon,<code>geedniwodon</code>,1,0.0005068
259,gefeccan,<code>gefeccan</code>,1,0.0005068
259,gefeng,<code>gefeng</code>,1,0.0005068
259,gefera,<code>gefera</code>,1,0.0005068
259,gefon,<code>gefon</code>,1,0.0005068
259,gefremman,<code>gefremman</code>,1,0.0005068
259,gefremode,<code>gefremode</code>,1,0.0005068
259,gegadum,<code>gegadum</code>,1,0.0005068
259,gehelpan,<code>gehelpan</code>,1,0.0005068
259,gehende,<code>gehende</code>,1,0.0005068
259,gehyran,<code>gehyran</code>,1,0.0005068
259,gehyrsumian,<code>gehyrsumian</code>,1,0.0005068
259,gel&aelig;de,<code>gel&amp;ae;de</code>,1,0.0005068
259,gelamp,<code>gelamp</code>,1,0.0005068
259,geleaffull,<code>geleaffull</code>,1,0.0005068
259,geleaffullan,<code>geleaffullan</code>,1,0.0005068
259,geleafleasa,<code>geleafleasa</code>,1,0.0005068
259,gelette,<code>gelette</code>,1,0.0005068
259,gelic,<code>gelic</code>,1,0.0005068
259,gelician,<code>gelician</code>,1,0.0005068
259,gelome,<code>gelome</code>,1,0.0005068
259,gelyfdon,<code>gelyfdon</code>,1,0.0005068
259,gelyfe,<code>gelyfe</code>,1,0.0005068
259,gelyfed,<code>gelyfed</code>,1,0.0005068
259,gemiltsa,<code>gemiltsa</code>,1,0.0005068
259,gemiltsian,<code>gemiltsian</code>,1,0.0005068
259,gemynte,<code>gemynte</code>,1,0.0005068
259,geomerunge,<code>geomerunge</code>,1,0.0005068
259,geond,<code>geond</code>,1,0.0005068
259,geopenode,<code>geopenode</code>,1,0.0005068
259,ges&aelig;l&thorn;e,<code>ges&amp;ae;l&amp;t;e</code>,1,0.0005068
259,gesceafta,<code>gesceafta</code>,1,0.0005068
259,gesceop,<code>gesceop</code>,1,0.0005068
259,gescylde,<code>gescylde</code>,1,0.0005068
259,geseah,<code>geseah</code>,1,0.0005068
259,gestrangod,<code>gestrangod</code>,1,0.0005068
259,gesundful,<code>gesundful</code>,1,0.0005068
259,geswac,<code>geswac</code>,1,0.0005068
259,geswican,<code>geswican</code>,1,0.0005068
259,getreowleasan,<code>getreowleasan</code>,1,0.0005068
259,getucod,<code>getucod</code>,1,0.0005068
259,geunwur&eth;od,<code>geunwur&amp;d;od</code>,1,0.0005068
259,gewilna&eth;,<code>gewilna&amp;d;</code>,1,0.0005068
259,gewilnode,<code>gewilnode</code>,1,0.0005068
259,gewinn,<code>gewinn</code>,1,0.0005068
259,geworden,<code>geworden</code>,1,0.0005068
259,geworhte,<code>geworhte</code>,1,0.0005068
259,gl&aelig;dum,<code>gl&amp;ae;dum</code>,1,0.0005068
259,godas,<code>godas</code>,1,0.0005068
259,gram,<code>gram</code>,1,0.0005068
259,graman,<code>graman</code>,1,0.0005068
259,gramlican,<code>gramlican</code>,1,0.0005068
259,gregories,<code>gregories</code>,1,0.0005068
259,h&aelig;&eth;en,<code>h&amp;ae;&amp;d;en</code>,1,0.0005068
259,h&aelig;&eth;enan,<code>h&amp;ae;&amp;d;enan</code>,1,0.0005068
259,h&aelig;&eth;enscype,<code>h&amp;ae;&amp;d;enscype</code>,1,0.0005068
259,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,1,0.0005068
259,h&aelig;sum,<code>h&amp;ae;sum</code>,1,0.0005068
259,hakelan,<code>hakelan</code>,1,0.0005068
259,halgum,<code>halgum</code>,1,0.0005068
259,ham,<code>ham</code>,1,0.0005068
259,hangiende,<code>hangiende</code>,1,0.0005068
259,hangigende,<code>hangigende</code>,1,0.0005068
259,hatte,<code>hatte</code>,1,0.0005068
259,heafde,<code>heafde</code>,1,0.0005068
259,heahne,<code>heahne</code>,1,0.0005068
259,healdan,<code>healdan</code>,1,0.0005068
259,healicum,<code>healicum</code>,1,0.0005068
259,hengest,<code>hengest</code>,1,0.0005068
259,heo,<code>heo</code>,1,0.0005068
259,heortan,<code>heortan</code>,1,0.0005068
259,her,<code>her</code>,1,0.0005068
259,herian,<code>herian</code>,1,0.0005068
259,hlaford,<code>hlaford</code>,1,0.0005068
259,hneccan,<code>hneccan</code>,1,0.0005068
259,holt,<code>holt</code>,1,0.0005068
259,horsan,<code>horsan</code>,1,0.0005068
259,hund,<code>hund</code>,1,0.0005068
259,hundeahtatigum,<code>hundeahtatigum</code>,1,0.0005068
259,hw&aelig;ne,<code>hw&amp;ae;ne</code>,1,0.0005068
259,hyndon,<code>hyndon</code>,1,0.0005068
259,hyre,<code>hyre</code>,1,0.0005068
259,incundre,<code>incundre</code>,1,0.0005068
259,incundum,<code>incundum</code>,1,0.0005068
259,item,<code>item</code>,1,0.0005068
259,iudas,<code>iudas</code>,1,0.0005068
259,iulius,<code>iulius</code>,1,0.0005068
259,l&aelig;dan,<code>l&amp;ae;dan</code>,1,0.0005068
259,la&eth;um,<code>la&amp;d;um</code>,1,0.0005068
259,lac,<code>lac</code>,1,0.0005068
259,land,<code>land</code>,1,0.0005068
259,lange,<code>lange</code>,1,0.0005068
259,lare,<code>lare</code>,1,0.0005068
259,leddon,<code>leddon</code>,1,0.0005068
259,leof,<code>leof</code>,1,0.0005068
259,leofa&eth;,<code>leofa&amp;d;</code>,1,0.0005068
259,leofodon,<code>leofodon</code>,1,0.0005068
259,lof,<code>lof</code>,1,0.0005068
259,lofe,<code>lofe</code>,1,0.0005068
259,lufode,<code>lufode</code>,1,0.0005068
259,lufon,<code>lufon</code>,1,0.0005068
259,lybban,<code>lybban</code>,1,0.0005068
259,m&aelig;g&eth;e,<code>m&amp;ae;g&amp;d;e</code>,1,0.0005068
259,m&aelig;g&thorn;e,<code>m&amp;ae;g&amp;t;e</code>,1,0.0005068
259,m&aelig;re,<code>m&amp;ae;re</code>,1,0.0005068
259,m&aelig;rum,<code>m&amp;ae;rum</code>,1,0.0005068
259,magon,<code>magon</code>,1,0.0005068
259,manega,<code>manega</code>,1,0.0005068
259,manfullan,<code>manfullan</code>,1,0.0005068
259,manfullice,<code>manfullice</code>,1,0.0005068
259,manfullum,<code>manfullum</code>,1,0.0005068
259,martyrdome,<code>martyrdome</code>,1,0.0005068
259,martyre,<code>martyre</code>,1,0.0005068
259,martyris,<code>martyris</code>,1,0.0005068
259,martyrum,<code>martyrum</code>,1,0.0005068
259,medes,<code>medes</code>,1,0.0005068
259,men,<code>men</code>,1,0.0005068
259,mihton,<code>mihton</code>,1,0.0005068
259,mildheortlice,<code>mildheortlice</code>,1,0.0005068
259,miltsunga,<code>miltsunga</code>,1,0.0005068
259,miltsunge,<code>miltsunge</code>,1,0.0005068
259,mod,<code>mod</code>,1,0.0005068
259,mode,<code>mode</code>,1,0.0005068
259,modes,<code>modes</code>,1,0.0005068
259,mul,<code>mul</code>,1,0.0005068
259,mule,<code>mule</code>,1,0.0005068
259,mylna,<code>mylna</code>,1,0.0005068
259,mylne,<code>mylne</code>,1,0.0005068
259,myrige,<code>myrige</code>,1,0.0005068
259,n&aelig;re,<code>n&amp;ae;re</code>,1,0.0005068
259,n&aelig;s,<code>n&amp;ae;s</code>,1,0.0005068
259,na,<code>na</code>,1,0.0005068
259,nabba&eth;,<code>nabba&amp;d;</code>,1,0.0005068
259,nele,<code>nele</code>,1,0.0005068
259,neorxnawange,<code>neorxnawange</code>,1,0.0005068
259,nihtes,<code>nihtes</code>,1,0.0005068
259,nima&eth;,<code>nima&amp;d;</code>,1,0.0005068
259,nv,<code>nv</code>,1,0.0005068
259,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,1,0.0005068
259,o&eth;er,<code>o&amp;d;er</code>,1,0.0005068
259,o&eth;erne,<code>o&amp;d;erne</code>,1,0.0005068
259,o&eth;re,<code>o&amp;d;re</code>,1,0.0005068
259,o&eth;res,<code>o&amp;d;res</code>,1,0.0005068
259,o&thorn;&thorn;&aelig;t,<code>o&amp;t;&amp;t;&amp;ae;t</code>,1,0.0005068
259,ofaxian,<code>ofaxian</code>,1,0.0005068
259,oferswy&eth;an,<code>oferswy&amp;d;an</code>,1,0.0005068
259,offria&eth;,<code>offria&amp;d;</code>,1,0.0005068
259,offrige,<code>offrige</code>,1,0.0005068
259,offrode,<code>offrode</code>,1,0.0005068
259,offrunga,<code>offrunga</code>,1,0.0005068
259,ofslagen,<code>ofslagen</code>,1,0.0005068
259,ofslagene,<code>ofslagene</code>,1,0.0005068
259,oft,<code>oft</code>,1,0.0005068
259,onbryrde,<code>onbryrde</code>,1,0.0005068
259,oncnawan,<code>oncnawan</code>,1,0.0005068
259,onfon,<code>onfon</code>,1,0.0005068
259,ongan,<code>ongan</code>,1,0.0005068
259,orm&aelig;tan,<code>orm&amp;ae;tan</code>,1,0.0005068
259,ormetre,<code>ormetre</code>,1,0.0005068
259,papan,<code>papan</code>,1,0.0005068
259,passio,<code>passio</code>,1,0.0005068
259,preoste,<code>preoste</code>,1,0.0005068
259,preostes,<code>preostes</code>,1,0.0005068
259,r&aelig;dde,<code>r&amp;ae;dde</code>,1,0.0005068
259,racenteagum,<code>racenteagum</code>,1,0.0005068
259,re&eth;an,<code>re&amp;d;an</code>,1,0.0005068
259,reaflace,<code>reaflace</code>,1,0.0005068
259,rice,<code>rice</code>,1,0.0005068
259,rihte,<code>rihte</code>,1,0.0005068
259,rihtwisa,<code>rihtwisa</code>,1,0.0005068
259,rihtwisan,<code>rihtwisan</code>,1,0.0005068
259,rihtwisnysse,<code>rihtwisnysse</code>,1,0.0005068
259,rihtwisum,<code>rihtwisum</code>,1,0.0005068
259,rixode,<code>rixode</code>,1,0.0005068
259,rymde,<code>rymde</code>,1,0.0005068
259,s&aelig;don,<code>s&amp;ae;don</code>,1,0.0005068
259,s&aelig;t,<code>s&amp;ae;t</code>,1,0.0005068
259,sancti,<code>sancti</code>,1,0.0005068
259,sawl,<code>sawl</code>,1,0.0005068
259,scea&eth;ena,<code>scea&amp;d;ena</code>,1,0.0005068
259,scealt,<code>scealt</code>,1,0.0005068
259,sceame,<code>sceame</code>,1,0.0005068
259,sceandlice,<code>sceandlice</code>,1,0.0005068
259,scearpe,<code>scearpe</code>,1,0.0005068
259,sceattas,<code>sceattas</code>,1,0.0005068
259,scynende,<code>scynende</code>,1,0.0005068
259,scyppend,<code>scyppend</code>,1,0.0005068
259,scyppende,<code>scyppende</code>,1,0.0005068
259,secgan,<code>secgan</code>,1,0.0005068
259,sidf&aelig;xede,<code>sidf&amp;ae;xede</code>,1,0.0005068
259,sigef&aelig;ste,<code>sigef&amp;ae;ste</code>,1,0.0005068
259,sigef&aelig;stum,<code>sigef&amp;ae;stum</code>,1,0.0005068
259,sinca&eth;,<code>sinca&amp;d;</code>,1,0.0005068
259,singan,<code>singan</code>,1,0.0005068
259,slaga,<code>slaga</code>,1,0.0005068
259,slean,<code>slean</code>,1,0.0005068
259,sloge,<code>sloge</code>,1,0.0005068
259,sme&eth;e,<code>sme&amp;d;e</code>,1,0.0005068
259,so&eth;lice,<code>so&amp;d;lice</code>,1,0.0005068
259,so&thorn;lice,<code>so&amp;t;lice</code>,1,0.0005068
259,spr&aelig;c,<code>spr&amp;ae;c</code>,1,0.0005068
259,sticolan,<code>sticolan</code>,1,0.0005068
259,stodon,<code>stodon</code>,1,0.0005068
259,stream,<code>stream</code>,1,0.0005068
259,sume,<code>sume</code>,1,0.0005068
259,sunu,<code>sunu</code>,1,0.0005068
259,susle,<code>susle</code>,1,0.0005068
259,suslum,<code>suslum</code>,1,0.0005068
259,swa&eth;eah,<code>swa&amp;d;eah</code>,1,0.0005068
259,swaran,<code>swaran</code>,1,0.0005068
259,swaswa,<code>swaswa</code>,1,0.0005068
259,sweartum,<code>sweartum</code>,1,0.0005068
259,swege,<code>swege</code>,1,0.0005068
259,sweltan,<code>sweltan</code>,1,0.0005068
259,sweolt,<code>sweolt</code>,1,0.0005068
259,swicdom,<code>swicdom</code>,1,0.0005068
259,swingelum,<code>swingelum</code>,1,0.0005068
259,swingle,<code>swingle</code>,1,0.0005068
259,sy&eth;a&eth;,<code>sy&amp;d;a&amp;d;</code>,1,0.0005068
259,sybbe,<code>sybbe</code>,1,0.0005068
259,sylfe,<code>sylfe</code>,1,0.0005068
259,sylfum,<code>sylfum</code>,1,0.0005068
259,syllican,<code>syllican</code>,1,0.0005068
259,syrw&eth;,<code>syrw&amp;d;</code>,1,0.0005068
259,syx,<code>syx</code>,1,0.0005068
259,t&aelig;hte,<code>t&amp;ae;hte</code>,1,0.0005068
259,tacna,<code>tacna</code>,1,0.0005068
259,tihte,<code>tihte</code>,1,0.0005068
259,tila&eth;,<code>tila&amp;d;</code>,1,0.0005068
259,timan,<code>timan</code>,1,0.0005068
259,tobrocene,<code>tobrocene</code>,1,0.0005068
259,tocnawan,<code>tocnawan</code>,1,0.0005068
259,tod&aelig;g,<code>tod&amp;ae;g</code>,1,0.0005068
259,tolle,<code>tolle</code>,1,0.0005068
259,treow,<code>treow</code>,1,0.0005068
259,twam,<code>twam</code>,1,0.0005068
259,twentig,<code>twentig</code>,1,0.0005068
259,tyngear,<code>tyngear</code>,1,0.0005068
259,unablinnendlice,<code>unablinnendlice</code>,1,0.0005068
259,under&eth;eodnysse,<code>under&amp;d;eodnysse</code>,1,0.0005068
259,underfo,<code>underfo</code>,1,0.0005068
259,underfo&eth;,<code>underfo&amp;d;</code>,1,0.0005068
259,ungereordod,<code>ungereordod</code>,1,0.0005068
259,unr&aelig;d,<code>unr&amp;ae;d</code>,1,0.0005068
259,unr&aelig;de,<code>unr&amp;ae;de</code>,1,0.0005068
259,unrihtwisan,<code>unrihtwisan</code>,1,0.0005068
259,unrihtwisnysse,<code>unrihtwisnysse</code>,1,0.0005068
259,unsc&aelig;&eth;&eth;igan,<code>unsc&amp;ae;&amp;d;&amp;d;igan</code>,1,0.0005068
259,ure,<code>ure</code>,1,0.0005068
259,urne,<code>urne</code>,1,0.0005068
259,w&aelig;lhreowe,<code>w&amp;ae;lhreowe</code>,1,0.0005068
259,w&aelig;lhreowlice,<code>w&amp;ae;lhreowlice</code>,1,0.0005068
259,w&aelig;lhreownysse,<code>w&amp;ae;lhreownysse</code>,1,0.0005068
259,w&aelig;pnum,<code>w&amp;ae;pnum</code>,1,0.0005068
259,w&aelig;ra,<code>w&amp;ae;ra</code>,1,0.0005068
259,w&aelig;rscype,<code>w&amp;ae;rscype</code>,1,0.0005068
259,w&aelig;stenum,<code>w&amp;ae;stenum</code>,1,0.0005068
259,w&aelig;ter,<code>w&amp;ae;ter</code>,1,0.0005068
259,waclice,<code>waclice</code>,1,0.0005068
259,weg,<code>weg</code>,1,0.0005068
259,wena&eth;,<code>wena&amp;d;</code>,1,0.0005068
259,wende,<code>wende</code>,1,0.0005068
259,wera,<code>wera</code>,1,0.0005068
259,wi&eth;cw&aelig;&eth;,<code>wi&amp;d;cw&amp;ae;&amp;d;</code>,1,0.0005068
259,wi&eth;ersaca,<code>wi&amp;d;ersaca</code>,1,0.0005068
259,wi&eth;soc,<code>wi&amp;d;soc</code>,1,0.0005068
259,wide,<code>wide</code>,1,0.0005068
259,widgillan,<code>widgillan</code>,1,0.0005068
259,wille,<code>wille</code>,1,0.0005068
259,winnan,<code>winnan</code>,1,0.0005068
259,wis,<code>wis</code>,1,0.0005068
259,wislice,<code>wislice</code>,1,0.0005068
259,wite,<code>wite</code>,1,0.0005068
259,witenne,<code>witenne</code>,1,0.0005068
259,wohnysse,<code>wohnysse</code>,1,0.0005068
259,worhte,<code>worhte</code>,1,0.0005068
259,worhton,<code>worhton</code>,1,0.0005068
259,woruld,<code>woruld</code>,1,0.0005068
259,worulda,<code>worulda</code>,1,0.0005068
259,woruldwita,<code>woruldwita</code>,1,0.0005068
259,wudum,<code>wudum</code>,1,0.0005068
259,wulfas,<code>wulfas</code>,1,0.0005068
259,wundor,<code>wundor</code>,1,0.0005068
259,wundra,<code>wundra</code>,1,0.0005068
259,wunode,<code>wunode</code>,1,0.0005068
259,wunodon,<code>wunodon</code>,1,0.0005068
259,wur&eth;lice,<code>wur&amp;d;lice</code>,1,0.0005068
259,wurde,<code>wurde</code>,1,0.0005068
259,wylspryncg,<code>wylspryncg</code>,1,0.0005068
259,wyrsan,<code>wyrsan</code>,1,0.0005068
259,wyrtum,<code>wyrtum</code>,1,0.0005068
259,yfele,<code>yfele</code>,1,0.0005068
259,ylcan,<code>ylcan</code>,1,0.0005068
259,yldinge,<code>yldinge</code>,1,0.0005068
259,ymbgyrd,<code>ymbgyrd</code>,1,0.0005068
259,yrsode,<code>yrsode</code>,1,0.0005068
